    0.5000E-01    0.0000E+00    0.7800E+00    0.3000E-01    0.5459E+03    0.1301E+03
    0.5000E-01    0.0000E+00    0.7800E+00    0.3500E-01    0.5459E+03    0.1301E+03
    0.5000E-01    0.0000E+00    0.7800E+00    0.4000E-01    0.5459E+03    0.1301E+03
    0.5000E-01    0.0000E+00    0.7800E+00    0.4500E-01    0.5459E+03    0.1301E+03
    0.5000E-01    0.0000E+00    0.7800E+00    0.5000E-01    0.5459E+03    0.1301E+03
    0.5000E-01    0.0000E+00    0.7800E+00    0.5500E-01    0.5459E+03    0.1301E+03
    0.5000E-01    0.0000E+00    0.7800E+00    0.6000E-01    0.5459E+03    0.1301E+03
    0.5000E-01    0.0000E+00    0.7800E+00    0.6500E-01    0.5459E+03    0.1301E+03
    0.5000E-01    0.0000E+00    0.7800E+00    0.7000E-01    0.5459E+03    0.1301E+03
    0.5000E-01    0.0000E+00    0.7800E+00    0.7500E-01    0.5459E+03    0.1301E+03
    0.5000E-01    0.0000E+00    0.7800E+00    0.8000E-01    0.5459E+03    0.1301E+03
    0.5000E-01    0.0000E+00    0.7800E+00    0.8500E-01    0.5459E+03    0.1301E+03
    0.5000E-01    0.0000E+00    0.7800E+00    0.9000E-01    0.5459E+03    0.1301E+03
    0.5000E-01    0.0000E+00    0.7800E+00    0.9500E-01    0.5459E+03    0.1301E+03
    0.5000E-01    0.0000E+00    0.7800E+00    0.1000E+00    0.5459E+03    0.1301E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.5000E-02    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.1000E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.1500E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.2000E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.2500E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.3000E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.3500E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.4000E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.4500E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.5000E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.5500E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.6000E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.6500E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.7000E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.7500E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.8000E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.8500E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.9000E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.9500E-01    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8000E+00    0.1000E+00    0.5459E+03    0.1635E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.5000E-02    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.1000E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.1500E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.2000E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.2500E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.3000E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.3500E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.4000E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.4500E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.5000E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.5500E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.6000E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.6500E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.7000E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.7500E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.8000E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.8500E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.9000E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.9500E-01    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8200E+00    0.1000E+00    0.5459E+03    0.2009E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.5000E-02    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.1000E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.1500E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.2000E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.2500E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.3000E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.3500E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.4000E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.4500E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.5000E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.5500E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.6000E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.6500E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.7000E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.7500E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.8000E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.8500E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.9000E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.9500E-01    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8400E+00    0.1000E+00    0.5459E+03    0.2425E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.5000E-02    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.1000E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.1500E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.2000E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.2500E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.3000E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.3500E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.4000E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.4500E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.5000E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.5500E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.6000E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.6500E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.7000E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.7500E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.8000E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.8500E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.9000E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.9500E-01    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8600E+00    0.1000E+00    0.5459E+03    0.2882E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.5000E-02    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.1000E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.1500E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.2000E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.2500E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.3000E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.3500E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.4000E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.4500E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.5000E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.5500E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.6000E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.6500E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.7000E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.7500E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.8000E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.8500E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.9000E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.9500E-01    0.5459E+03    0.3379E+03
    0.5000E-01    0.0000E+00    0.8800E+00    0.1000E+00    0.5459E+03    0.3379E+03
    0.5000E-01    0.5000E-01    0.5000E+00    0.5000E-02    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.1000E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.1500E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.2000E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.2500E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.3000E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.3500E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.4000E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.4500E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.5000E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.5500E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.6000E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.6500E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.7000E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.7500E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.8000E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.8500E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.9000E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.9500E-01    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5000E+00    0.1000E+00    0.5485E+03    0.8404E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.5000E-02    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.1000E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.1500E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.2000E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.2500E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.3000E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.3500E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.4000E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.4500E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.5000E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.5500E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.6000E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.6500E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.7000E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.7500E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.8000E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.8500E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.9000E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.9500E-01    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5200E+00    0.1000E+00    0.5485E+03    0.6129E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.5000E-02    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.1000E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.1500E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.2000E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.2500E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.3000E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.3500E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.4000E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.4500E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.5000E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.5500E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.6000E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.6500E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.7000E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.7500E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.8000E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.8500E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.9000E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.9500E-01    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5400E+00    0.1000E+00    0.5485E+03    0.4271E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.5000E-02    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.1000E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.1500E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.2000E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.2500E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.3000E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.3500E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.4000E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.4500E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.5000E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.5500E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.6000E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.6500E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.7000E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.7500E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.8000E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.8500E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.9000E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.9500E-01    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5600E+00    0.1000E+00    0.5485E+03    0.2831E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.5000E-02    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.1000E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.1500E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.2000E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.2500E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.3000E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.3500E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.4000E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.4500E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.5000E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.5500E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.6000E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.6500E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.7000E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.7500E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.8000E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.8500E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.9000E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.9500E-01    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.5800E+00    0.1000E+00    0.5485E+03    0.1808E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.5000E-02    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.1000E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.1500E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.2000E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.2500E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.3000E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.3500E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.4000E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.4500E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.5000E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.5500E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.6000E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.6500E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.7000E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.7500E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.8000E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.8500E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.9000E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.9500E-01    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6000E+00    0.1000E+00    0.5485E+03    0.1204E+02
    0.5000E-01    0.5000E-01    0.6200E+00    0.5000E-02    0.5485E+03    0.1018E+02
    0.5000E-01    0.5000E-01    0.6200E+00    0.1000E-01    0.5485E+03    0.1018E+02
    0.5000E-01    0.5000E-01    0.6200E+00    0.1500E-01    0.5485E+03    0.1018E+02
    0.5000E-01    0.5000E-01    0.6200E+00    0.2000E-01    0.5485E+03    0.1018E+02
    0.5000E-01    0.5000E-01    0.6200E+00    0.2500E-01    0.5485E+03    0.1018E+02
    0.5000E-01    0.5000E-01    0.6200E+00    0.3000E-01    0.5485E+03    0.1018E+02
    0.5000E-01    0.5000E-01    0.6200E+00    0.3500E-01    0.5485E+03    0.1018E+02
    0.5000E-01    0.5000E-01    0.6200E+00    0.4000E-01    0.5485E+03    0.1018E+02
    0.5000E-01    0.5000E-01    0.6200E+00    0.4500E-01    0.5485E+03    0.1018E+02
    0.5000E-01    0.5000E-01    0.6200E+00    0.5000E-01    0.5485E+03    0.1018E+02
